9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.410728680468238336e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,5.290233653887537954e-03,1.763410806500032013e-02,9.998542787332568383e-07,9.998542787332568383e-07,1.058046554436444485e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,5.290233653887537954e-03,6.524619507929248219e-02,9.998542787332568383e-07,1.058046554436444485e-02,9.998542787332568383e-07,5.290233653887537954e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,3.703162499674898106e-02,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,5.290233653887537954e-03,9.998542787332568383e-07,7.053644284046507208e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.587069743484135001e-02,3.526823023728568700e-03,5.290233653887537954e-03,9.998542787332568383e-07,1.587069743484135001e-02,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,9.998542787332568383e-07,3.526823023728568700e-03,5.290233653887537954e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,7.053644284046507208e-03,5.290233653887537954e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.939751869515929025e-02,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,2.821457184595413739e-02,1.587069743484135001e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.058046554436444485e-02,7.053644284046507208e-03,9.998542787332568383e-07,1.763412393569599229e-03,3.703162499674898106e-02,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,8.817054914205476462e-03,5.290233653887537954e-03,1.763412393569599229e-03,9.998542787332568383e-07,1.763410806500032013e-02,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,5.290233653887537954e-03,9.998542787332568383e-07,9.998542787332568383e-07,7.053644284046507208e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,1.763412393569599229e-03,8.817054914205476462e-03,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,2.292433995547723050e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.058046554436444485e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.410728680468238336e-02,1.763412393569599229e-03,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,7.053644284046507208e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.058046554436444485e-02,9.998542787332568383e-07,1.058046554436444485e-02,5.290233653887537954e-03,9.998542787332568383e-07,7.053644284046507208e-03,9.998542787332568383e-07,7.053644284046507208e-03,1.763412393569599229e-03,9.998542787332568383e-07,1.587069743484135001e-02,3.174139310627207416e-02,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,1.058046554436444485e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,2.821457184595413739e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.939751869515929025e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,3.526823023728568700e-03,5.290233653887537954e-03,5.290233653887537954e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,5.290233653887537954e-03,1.763410806500032013e-02,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,5.290233653887537954e-03,8.817054914205476462e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.234387617452341497e-02,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,1.763412393569599229e-03,5.290233653887537954e-03,9.998542787332568383e-07,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,1.410728680468238336e-02,9.998542787332568383e-07,3.526823023728568700e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,2.116092932531826037e-02,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,1.058046554436444485e-02,1.410728680468238336e-02,9.998542787332568383e-07,5.290233653887537954e-03,1.587069743484135001e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.234387617452341497e-02,7.053644284046507208e-03,9.998542787332568383e-07,9.998542787332568383e-07,2.116092932531826037e-02,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,7.053644284046507208e-03,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,9.998542787332568383e-07,1.763412393569599229e-03,8.817054914205476462e-03,9.998542787332568383e-07,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,1.763412393569599229e-03,9.998542787332568383e-07,1.410728680468238336e-02,9.998542787332568383e-07,8.817054914205476462e-03,9.998542787332568383e-07,8.817054914205476462e-03,1.763412393569599229e-03,9.998542787332568383e-07,9.998542787332568383e-07,1.234387617452341497e-02,9.998542787332568383e-07,9.998542787332568383e-07
9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,2.131097559607770739e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.598323214103690090e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.065548868599609789e-02,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,1.243140317100970005e-02,1.775916260928086859e-03,7.103659715968892695e-03,1.775916260928086859e-03,1.243140317100970005e-02,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,5.327745230955290533e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,1.775916260928086859e-03,9.998403096967660673e-07,7.103659715968892695e-03,4.084603493122732770e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,1.065548868599609789e-02,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,2.308689008109130608e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,2.663871905111851041e-02,3.551830745941689238e-03,9.998403096967660673e-07,3.551830745941689238e-03,3.551830745941689238e-03,9.998403096967660673e-07,1.243140317100970005e-02,1.065548868599609789e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,5.327745230955290533e-03,5.327745230955290533e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,1.030030419067033964e-01,5.327745230955290533e-03,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,3.551830745941689238e-03,3.551830745941689238e-03,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,7.103659715968892695e-03,2.131097559607770739e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.775914662605050306e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,7.103659715968892695e-03,9.998403096967660673e-07,9.998403096967660673e-07,1.420731765602330048e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,2.841463353613211951e-02,9.998403096967660673e-07,1.775916260928086859e-03,3.196646250615931689e-02,9.998403096967660673e-07,9.998403096967660673e-07,7.103659715968892695e-03,9.998403096967660673e-07,1.065548868599609789e-02,9.998403096967660673e-07,1.775916260928086859e-03,1.953506111106410523e-02,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,5.327745230955290533e-03,1.598323214103690090e-02,1.243140317100970005e-02,9.998403096967660673e-07,7.103659715968892695e-03,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,1.775916260928086859e-03,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,3.196646250615931689e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775914662605050306e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,1.775914662605050306e-02,9.998403096967660673e-07,9.998403096967660673e-07,3.729420596120013032e-02,9.998403096967660673e-07,8.879574200982495724e-03,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,5.327745230955290533e-03,9.998403096967660673e-07,7.103659715968892695e-03,9.998403096967660673e-07,7.103659715968892695e-03,6.038109426637694455e-02,1.065548868599609789e-02,9.998403096967660673e-07,1.420731765602330048e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,8.879574200982495724e-03,1.598323214103690090e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.243140317100970005e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,3.019054802114571820e-02,9.998403096967660673e-07,9.998403096967660673e-07,1.065548868599609789e-02,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,1.775916260928086859e-03,9.998403096967660673e-07,9.998403096967660673e-07,3.551830745941689238e-03,9.998403096967660673e-07,1.420731765602330048e-02
9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,1.960503744918676988e-02,9.998572752750990126e-07,1.069365760059095248e-02,1.782277751995133344e-03,1.782276147946760397e-02,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,9.998572752750990126e-07,1.782276147946760397e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,9.998572752750990126e-07,5.346829691433460825e-03,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,4.099234908581673997e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,1.604048550974844153e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,9.998572752750990126e-07,1.782277751995133344e-03,3.564553721714297518e-03,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,1.604048550974844153e-02,9.998572752750990126e-07,9.998572752750990126e-07,8.911381630871788306e-03,3.564553721714297518e-03,1.782277751995133344e-03,9.998572752750990126e-07,8.911381630871788306e-03,1.782277751995133344e-03,9.998572752750990126e-07,4.277462505553590588e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,1.604048550974844153e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.168600490413172155e-02,8.911381630871788306e-03,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,1.782277751995133344e-03,1.782277751995133344e-03,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,1.782277751995133344e-03,1.960503744918676988e-02,9.998572752750990126e-07,1.782277751995133344e-03,1.247593357031011665e-02,9.998572752750990126e-07,1.782277751995133344e-03,5.346829691433460825e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,1.425820954002927736e-02,1.425820954002927736e-02,1.782277751995133344e-03,9.998572752750990126e-07,1.069365760059095248e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.069365760059095248e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,8.911381630871788306e-03,9.998572752750990126e-07,1.604048550974844153e-02,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,5.346829691433460825e-03,3.208096923722091737e-02,1.069365760059095248e-02,5.346829691433460825e-03,9.998572752750990126e-07,3.564553721714297518e-03,9.998572752750990126e-07,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.247593357031011665e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,2.316958938862509823e-02,9.998572752750990126e-07,5.346829691433460825e-03,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.960503744918676988e-02,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.782276147946760397e-02,9.998572752750990126e-07,3.564553721714297518e-03,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,2.495186535834426067e-02,1.782277751995133344e-03,1.247593357031011665e-02,9.998572752750990126e-07,3.564553721714297518e-03,1.604048550974844153e-02,9.998572752750990126e-07,2.138731341890593232e-02,1.604048550974844153e-02,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,1.247593357031011665e-02,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,3.564553721714297518e-03,1.425820954002927736e-02,2.316958938862509823e-02,9.998572752750990126e-07,1.604048550974844153e-02,3.564553721714297518e-03,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,1.247593357031011665e-02,9.998572752750990126e-07,2.673414132806342311e-02,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,5.346829691433460825e-03,9.998572752750990126e-07,9.998572752750990126e-07,5.346829691433460825e-03,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,9.998572752750990126e-07,3.564553721714297518e-03,7.129105661152624999e-03,9.998572752750990126e-07,9.998572752750990126e-07,1.069365760059095248e-02,1.782277751995133344e-03,9.998572752750990126e-07,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,7.129105661152624999e-03,9.998572752750990126e-07,1.782277751995133344e-03,9.998572752750990126e-07,5.346829691433460825e-03,9.998572752750990126e-07,5.346829691433460825e-03
9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,1.080910286493781160e-02,9.998423095547513081e-07,1.801518645420338485e-03,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.621365339664829555e-02,9.998423095547513081e-07,1.080910286493781160e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,7.206069177130823740e-03,2.161820392835877777e-02,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,1.441213655274479859e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.882427130397275869e-02,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.080910286493781160e-02,9.998423095547513081e-07,9.998423095547513081e-07,4.323640605520071706e-02,7.206069177130823740e-03,9.998423095547513081e-07,9.998423095547513081e-07,2.522123761616576823e-02,7.206069177130823740e-03,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,1.621365339664829555e-02,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.080910286493781160e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.981668708445528254e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.702275446006926346e-02,9.998423095547513081e-07,9.998423095547513081e-07,2.341972077226227300e-02,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,1.080910286493781160e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.080910286493781160e-02,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.161820392835877777e-02,7.206069177130823740e-03,1.801518645420338485e-03,5.404552333227328510e-03,3.062578814787625392e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.341972077226227300e-02,1.801518645420338485e-03,1.801517024055178731e-02,9.998423095547513081e-07,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,9.007586021034316368e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,3.603035489323833714e-03,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,1.261061970884130683e-02,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,2.341972077226227300e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.261061970884130683e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,1.261061970884130683e-02,9.998423095547513081e-07,9.998423095547513081e-07,3.603035489323833714e-03,1.080910286493781160e-02,9.998423095547513081e-07,1.801518645420338485e-03,1.801518645420338485e-03,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.341972077226227300e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,3.603035489323833714e-03,9.998423095547513081e-07,3.603035489323833714e-03,3.603035489323833714e-03,3.422882183568324438e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.261061970884130683e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.981668708445528254e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801517024055178731e-02,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.007586021034316368e-03,1.441213655274479859e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,1.261061970884130683e-02,9.007586021034316368e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,2.161820392835877777e-02,3.242730499177975262e-02,9.998423095547513081e-07,9.998423095547513081e-07,1.261061970884130683e-02,1.981668708445528254e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,2.522123761616576823e-02,9.998423095547513081e-07,9.007586021034316368e-03,9.998423095547513081e-07,1.261061970884130683e-02,9.998423095547513081e-07,7.206069177130823740e-03,1.801518645420338485e-03,1.441213655274479859e-02,3.603035489323833714e-03,9.998423095547513081e-07,9.998423095547513081e-07,1.441213655274479859e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,7.206069177130823740e-03,9.998423095547513081e-07,7.206069177130823740e-03,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,7.206069177130823740e-03,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,5.404552333227328510e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.441213655274479859e-02,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,1.801518645420338485e-03,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07,9.998423095547513081e-07
